duration,path_length,displacement,straightness,jitter_index,speed_mean,speed_std,speed_max,acc_mean,acc_std,acc_max,jerk_mean,jerk_std,jerk_max,dt_mean,dt_std,dt_max,curvature,n_points,label,session_id,subset
59982.0,18.56119314424798,0.28006181897701854,0.015088567679918157,65.27511003440654,2.050906465441915,76.06514471484267,3645.8333333333485,1588682.9748716077,76082985.109417,3645638020.8333488,1589364698990.577,76099559251035.1,3645638016764338.5,0.02679878092334495,0.08351265573881081,1.923,0.1745780455349938,2297.0,1,cmtn6a23es1vk1v038j2pd0cqa,phase2_hmab
57316.0,10.333003400857404,0.596174938409993,0.05769619105714453,16.332139281594667,0.3624539652685664,0.5750738733441427,6.307160435402123,6.533913853273817,12.266039666570496,220.9839421331246,558.6456501410667,1036.2057676789273,19207.229754514927,0.035055657492354744,0.2187670705408108,6.783,0.2250319853936181,1636.0,1,cmtn6a23es1vk1v038j2pd0cqa,phase2_hmab
59781.0,12.300718779853131,0.5733028319568867,0.04660726273133543,20.45584783179709,0.2764253781464464,0.40252134285478186,4.381127450980391,5.534101471534734,11.410609782056138,212.11678559088983,501.86582842631697,1075.6164630425033,16585.539545359767,0.02374146147736299,0.04907375870317305,1.25,0.1867311915905533,2519.0,1,cmtn6a23es1vk1v038j2pd0cqa,phase2_hmab
59415.0,11.555194950820615,0.22070164426815495,0.01909977678502788,51.35640011988704,0.3721767198856928,0.5134372845255603,4.479166666666671,7.361038678396411,12.569416412017915,160.1363108770331,642.0662276459519,1095.5406509847746,11610.72616415189,0.033341750841750846,0.13294859236552237,2.766,0.2122020895186336,1783.0,1,cmtn6a23es1vk1v038j2pd0cqa,phase2_hmab
59531.0,15.16977203577694,0.32015545874702545,0.021104829920447005,46.382373902890635,0.3655573135644775,0.6834621553929745,9.257516369225627,8.136561757950046,20.491356301808942,381.40988817401967,723.0340747404983,2207.3262589367455,44835.141350237966,0.024908368200836823,0.06102129038101382,1.318,0.20192712180031175,2391.0,1,cmtn6a23es1vk1v038j2pd0cqa,phase2_hmab
59965.0,17.65070987695088,0.28619875896228847,0.01621457499202455,60.672696514313465,0.3941057209797006,0.608262832386119,8.61101994004076,7.718098097855899,16.50010516523218,380.3336059926807,661.2631708317228,1484.0704816765367,37924.44951625876,0.023019193857965456,0.04401686572721897,0.9,0.18844800314528878,2606.0,1,cmtn6a23es1vk1v038j2pd0cqa,phase2_hmab
59982.0,15.053937449735201,0.3169650736436029,0.02105529365336763,46.49384776953092,0.3749994316196375,0.5876248791904817,7.532895766408802,7.25222514415205,17.289678388528763,438.8510913138232,601.7744836843455,1606.0787902724962,52533.97354838303,0.025721269296740998,0.0756442904179253,2.0,0.18421768931167934,2333.0,1,cmtn6a23es1vk1v038j2pd0cqa,phase2_hmab
59981.0,11.124508825962604,0.29099933527530425,0.026158398525979332,37.22851205802953,0.2852031410751566,0.399441341525644,4.036458333333333,5.273130275356361,9.931153735560269,182.24234532828282,476.099539346295,949.2101885578763,16312.232064564841,0.026575542755870627,0.08734341231467817,2.949,0.17299632422616976,2258.0,1,cmtn6a23es1vk1v038j2pd0cqa,phase2_hmab
59932.0,12.195760689156304,0.27136963644980105,0.02225114475155992,43.94134608190121,0.3037031300455177,0.3978602005595337,3.5628937950661195,5.441038509298596,8.907933430169896,144.38265882393893,509.07179942981736,1078.0176473788765,36101.955522996854,0.025459643160577743,0.06656813945392306,1.65,0.1935687677597005,2355.0,1,cmtn6a23es1vk1v038j2pd0cqa,phase2_hmab
59716.0,12.671266608544435,0.13558946533819308,0.010700545535579132,92.45249739308328,0.37896445569104303,0.8395305741462147,28.92394812995855,8.5928679313155,56.07519640466419,1699.493885095601,806.3759549150503,5668.821241591463,197215.1811218704,0.0319336898395722,0.14403822238109554,4.399,0.20699960706530285,1871.0,1,cmtn6a23es1vk1v038j2pd0cqa,phase2_hmab
7881.0,2.314731987990317,0.23702976197077683,0.1024005211836941,8.765538315552886,0.5226236521738172,1.0875971959860022,12.924634636850444,20.419977398888307,73.73754988843879,784.2429785932932,1951.5694947207594,7552.057956197509,83485.46144652025,0.03190688259109312,0.06825745672066949,0.75,0.2935181346563421,248.0,1,cmtn6a23es1vk1v038j2pd0cqa,phase2_hmab
42283.0,4.752676589233456,0.2037200367237882,0.04286427508770285,22.32934126816415,0.33633994996010697,0.504959271858449,7.056254317444397,8.501466743719229,23.963619810496713,414.5374290930059,763.3603385078447,2383.8185956487437,48501.74417201251,0.05420897435897436,0.44444771683110723,11.803,0.27037593453992387,781.0,1,cmtn6a23es1vk1v038j2pd0cqa,phase2_hmab
59982.0,9.6636961776378,0.09048395056756307,0.009363285941971847,105.79894410089923,2.0201549803108936,79.99343859140382,3645.8333333333485,1757149.3273082986,80017064.60955682,3645829495.6140504,1757990637701.431,80036343628605.8,3645829495678541.5,0.029342004335260123,0.07238752859464762,1.634,0.25075656074845154,2077.0,1,cmtn6a23es1vk1v038j2pd0cqa,phase2_hmab
59982.0,12.519610370776729,0.20363595222008252,0.016265358600568713,60.48005671016939,0.3229084013944728,0.534342971109137,7.292683666326621,6.939956291909244,17.90403415117611,414.9573565176463,629.8597500663285,1770.8155733040194,49352.83494513062,0.027153463105477598,0.07417017302036033,1.667,0.16421981733124977,2210.0,1,cmtn6a23es1vk1v038j2pd0cqa,phase2_hmab
59498.0,11.410264400034379,0.4310781689685534,0.03777985801689701,25.469071626299673,0.3779977585520465,0.6328127238561382,6.8359375,8.718136627027048,18.948634154057373,205.67510092272204,747.3806251251775,1800.557642919396,21905.48880356263,0.035247630331753564,0.13159252527273277,3.635,0.2077154347732026,1689.0,1,cmtn6a23es1vk1v038j2pd0cqa,phase2_hmab
59449.0,9.613343234952064,0.26357109921574,0.02741721509094274,35.473299956849054,0.30089625332393544,0.45596068267727813,4.305555555555555,5.993724043250316,10.123480884081486,151.85590968352716,516.8987071587995,801.5814923990208,9875.318252212952,0.03220422535211268,0.17067642497032587,5.833,0.18785066922833044,1847.0,1,cmtn6a23es1vk1v038j2pd0cqa,phase2_hmab
59682.0,7.72669540780933,0.10837783814389819,0.014026415229770968,70.29340506077706,0.33166655174034804,0.513486012874588,6.991926462416695,6.808911626830659,18.597113285257002,342.24535493757793,613.7732416661122,1818.4995453775596,40026.99252683332,0.04457206870799104,0.30672300547506176,8.166,0.21289692563626297,1340.0,1,cmtn6a23es1vk1v038j2pd0cqa,phase2_hmab
59815.0,11.375998712385885,0.14076210208552423,0.012373603904531582,79.81663123248097,0.36506393785826985,0.5964595213029569,5.937499999999999,8.111455921313711,17.9125651056328,216.41848661683707,710.0600567058283,1738.6223831158566,23924.419095431687,0.03358506457046603,0.11519006182839768,2.616,0.1946323109763347,1782.0,1,cmtn6a23es1vk1v038j2pd0cqa,phase2_hmab
59965.0,13.43705259287417,0.5670079102875445,0.04219734248775923,22.698134807193597,0.30226380598519176,0.48822419041279935,5.892282309812222,5.8514981815637865,11.745675076530118,176.78480122600925,495.5847302501436,1001.7146279125642,20072.19879447218,0.02363618446984628,0.04283345016918444,0.8,0.19524790664764397,2538.0,1,cmtn6a23es1vk1v038j2pd0cqa,phase2_hmab
59881.0,12.040558581963714,0.45295535732360565,0.0376191315577431,25.58216269026019,0.4105419065554438,0.6059018824170209,6.617647058823528,7.676654911929072,13.921109297777171,203.64763552479806,627.8305728192514,1169.3465425218278,19400.061062487264,0.03631352334748333,0.15543089211813327,2.783,0.23248849659472812,1650.0,1,cmtn6a23es1vk1v038j2pd0cqa,phase2_hmab
59799.0,15.631412746150605,0.2130361397734561,0.013628719504314695,72.37412510688543,0.422090335006395,0.6918131185249836,5.446565726899005,8.278432245536955,16.034091649705957,274.1863750174675,655.941221868339,1335.570214337004,17742.32267142107,0.028167216203485636,0.08820123129099265,2.333,0.20756468259971642,2124.0,1,cmtn6a23es1vk1v038j2pd0cqa,phase2_hmab
59664.0,9.722121613537812,0.12331455206241605,0.012683913755070046,77.83938765985468,0.3632733130219486,0.7756666707464537,22.057868568406477,9.397886312289632,46.211259183477424,1293.715810320342,847.8611349025922,4757.238311465279,141368.98010529205,0.03959124087591241,0.2280535743707265,7.649,0.24219886871997973,1508.0,1,cmtn6a23es1vk1v038j2pd0cqa,phase2_hmab
59915.0,12.09868526926601,0.05733126343120601,0.004738635823252894,210.0275357222454,0.412553401778265,0.5966853897094514,10.931545588012414,8.114716168573635,25.325496690112928,601.8435308350175,724.6779238958106,2530.470825214391,69013.86559334806,0.035431697220579546,0.17052233190325142,4.067,0.19156992502701614,1692.0,1,cmtn6a23es1vk1v038j2pd0cqa,phase2_hmab
59981.0,16.854534804263587,0.5315901550024928,0.031539888889014,30.705824383373248,0.4560233418642912,1.5081271109002214,62.30232607395399,11.609510321250552,109.29760814532581,3810.7370019749233,1078.4250998927766,11312.524913769166,436944.7224557213,0.028080992509363297,0.2020660015985153,9.037,0.2005602017463015,2137.0,1,cmtn6a23es1vk1v038j2pd0cqa,phase2_hmab
59098.0,12.54843655273568,0.15715560065794526,0.012523918816299376,78.84671022534793,0.4847511093789526,0.9480734149291469,26.232777365205845,12.674374593411523,62.782541048976526,1612.636003774884,1193.7417353955502,6883.186686849331,204554.0302898215,0.040148097826086956,0.28652834354386375,10.2,0.24188598333566738,1473.0,1,cmtn6a23es1vk1v038j2pd0cqa,phase2_hmab
56432.0,6.502653181856369,0.1340353726212045,0.020612412944794368,47.5141014688102,0.43335602948926577,0.555802610591325,4.811798422184893,9.753581322647948,19.90175036674168,296.6683909698892,912.8689422864503,2364.141659427782,36142.11046211668,0.06702137767220903,0.4320535448023188,9.1,0.2245820711118639,843.0,1,cmtn6a23es1vk1v038j2pd0cqa,phase2_hmab
58082.0,10.227806626531821,0.4998298429074853,0.04886970013794386,19.46253801993749,0.36257720288235445,0.6798832376568468,7.336121528549889,7.342798444509547,17.532089155938547,313.97690348720954,637.5128078223854,1989.0481371233345,54185.84184096518,0.035459096459096465,0.21992387788315318,8.116,0.21594016031152466,1639.0,1,cmtn6a23es1vk1v038j2pd0cqa,phase2_hmab
46316.0,5.935030929102027,0.3974880843499186,0.06697321195090364,13.931307959836413,0.23358442931074805,0.48596472319519296,5.0694444444444455,4.845611230442592,11.497107113501638,210.64814814814804,420.23701270524606,969.6221901073075,15024.862825788765,0.030877333333333336,0.1200264843811102,3.099,0.14388282553533369,1501.0,1,8is1s1cv7tu0c13vcqka04ck8m,phase2_hmab
58039.0,3.244645019004094,0.2514861990126768,0.07750807793755743,11.90183369866289,6.947791972608182,226.59178260539434,7573.193686737438,6790612.113602958,226633476.8615168,7571054234.827854,6796703202667.872,226735079984350.4,7571054120554805.0,0.053021506272401445,0.3069628790585572,5.328,0.18727716991247542,1117.0,1,8is1s1cv7tu0c13vcqka04ck8m,phase2_hmab
56958.0,3.1120888470074113,0.12741348857830248,0.04094146884682404,23.42492907778599,0.2856363962467302,0.5489867789227776,8.486519607843137,5.577972603109744,20.453263873458294,466.91874217336306,483.242352915949,1310.1588291521884,26415.960387815194,0.08927586206896551,0.731140736496535,15.15,0.22478066659523754,639.0,1,8is1s1cv7tu0c13vcqka04ck8m,phase2_hmab
59750.0,4.52438048772159,0.110338156724196,0.02438746189088987,40.00431453387617,0.201488696104716,0.4243786540958753,4.265710488083832,4.088315438832507,10.20272049523624,233.2161950538,375.4479933564325,1156.4967898194348,29426.829934121768,0.04516250944822373,0.39020307915037566,9.527,0.12743842458059987,1324.0,1,8is1s1cv7tu0c13vcqka04ck8m,phase2_hmab
59983.0,5.575167479629456,0.5338250554248702,0.09575049671159835,9.443792360776019,0.17888786437507306,0.28503504246361844,3.9083026799789815,3.4091964017342336,5.557118500419985,100.80150263561285,326.54137390829874,530.9710665218591,10752.232700806988,0.03274181222707424,0.20412748456490232,5.385,0.12685120309617554,1833.0,1,8is1s1cv7tu0c13vcqka04ck8m,phase2_hmab
59983.0,9.600499768167193,0.3572881985920863,0.03721558327377527,25.870391845033062,0.22145140482862632,0.4554640848364215,5.136994904436713,4.21838823110422,8.55214567833298,143.73638828859205,384.7374101494651,800.1623706879312,14375.95477303424,0.02331247570928877,0.07094818034604536,1.746,0.12694688044235083,2574.0,1,8is1s1cv7tu0c13vcqka04ck8m,phase2_hmab
59983.0,10.680476379348523,0.5033788974208228,0.04713075330554941,20.217528618191327,0.33981034520205977,1.1462752866383974,41.513444555998326,9.50743928392637,81.62013650017033,2405.7970704350173,915.7599586302384,8313.335596368242,276638.6339452058,0.033231578947368424,0.1549884334885525,3.575,0.1867620470688526,1806.0,1,8is1s1cv7tu0c13vcqka04ck8m,phase2_hmab
59983.0,10.185771002732505,0.32730115790229053,0.032133174583886336,30.120393669305603,0.2239823983076427,0.44541651797575993,6.4338235294117645,4.3656145355166736,10.911127722615277,279.760612036959,405.44130443637454,1091.7821311707296,28260.358609544983,0.022738059135708876,0.07259235313871817,2.401,0.09869437482147285,2639.0,1,8is1s1cv7tu0c13vcqka04ck8m,phase2_hmab
59650.0,9.730406981249136,0.009375000000000022,0.0009634746026621501,1036.7994860547262,0.2555139407751485,0.44944804392553006,5.664062500000001,5.6367953009590845,20.370882226740008,690.2521306818184,550.3012870919291,2607.447275028995,87092.80263420397,0.027249885792599363,0.14186618610963464,5.581,0.1429287539069106,2190.0,1,8is1s1cv7tu0c13vcqka04ck8m,phase2_hmab
58890.0,4.517702158370321,0.4520689917343176,0.10006613448315355,8.993371028761812,0.17274061506471702,0.3386933504705544,3.8085937499999987,3.8948369026200087,9.29504843633174,162.59146121683963,354.0493754359144,805.2341406452939,11410.80331604971,0.04173635719347981,0.2417537652414471,6.561,0.15392251068874044,1412.0,1,8is1s1cv7tu0c13vcqka04ck8m,phase2_hmab
58240.0,4.577239907719421,0.23116686658586066,0.050503550446635424,18.800506771642226,0.21302388754214,0.3691751328310666,5.526795769957667,5.11659319361985,14.355166585782795,312.8744116268026,472.3612202169287,1421.4873471116434,28411.269363476415,0.0503370786516854,0.3316936196814167,6.819,0.20829513162136312,1158.0,1,8is1s1cv7tu0c13vcqka04ck8m,phase2_hmab
59092.0,5.259865780798716,0.1827973917268703,0.03475324263865766,27.774141452282517,106.98862024411896,3877.7342520662964,140938.69402779808,106858281.50500709,3879183329.3118114,140937775923.72375,106939353104129.42,3880653550742316.5,1.4093777592732637e+17,0.045802273484848485,0.27805313055293335,7.157,0.1619995959831544,1321.0,1,8is1s1cv7tu0c13vcqka04ck8m,phase2_hmab
55241.0,3.2269637993566955,0.5068246783914192,0.15705930091079923,5.367011256411766,0.10593034244815315,0.2515653273166758,4.55389486111597,2.5712515622364163,5.696779978830138,155.14213153146062,233.8409606283833,510.50903758454274,12891.893445318741,0.03333796016898009,0.13593289005555864,4.396,0.17868912678119245,1658.0,1,8is1s1cv7tu0c13vcqka04ck8m,phase2_hmab
56949.0,6.635289394352704,0.20718716612531102,0.031225038398724262,31.025431367250793,0.19914356679234185,0.30824064983663263,2.9558591697319976,4.048034999120531,6.986109115734627,92.30954513581239,378.705673250385,644.6990918464375,8549.85075822907,0.03008399366085579,0.11625858214038713,2.601,0.15686103521628947,1894.0,1,8is1s1cv7tu0c13vcqka04ck8m,phase2_hmab
55000.0,6.318288825097747,0.49951888135879546,0.07905920339927917,11.648725427926346,0.33918383161169324,0.6255850704158233,7.980414454211888,8.68478001591751,26.123794853059575,494.6705434302821,762.6466300865758,2555.0347192293016,52926.04547890459,0.054563492063492064,0.3427445395355792,8.056,0.2607883775599041,1009.0,1,8is1s1cv7tu0c13vcqka04ck8m,phase2_hmab
57399.0,6.044695645209099,0.5391721972130178,0.0891975756695632,10.2110480944789,0.22263670568769162,0.740008746154044,23.35209411842145,6.482077449118098,50.92514714061304,1435.243460041092,662.183704051417,5483.63726209525,163259.07702292482,0.0374911822338341,0.20917823200307478,4.687,0.201443669937641,1532.0,1,8is1s1cv7tu0c13vcqka04ck8m,phase2_hmab
58768.0,8.40099122665157,0.4327544260074057,0.05151230543302104,18.412794668247106,0.27736826957731986,0.3980717257179224,4.592803030303032,5.551022242885229,13.965088961728396,401.9503593829921,521.4502330225482,1488.1142248845772,37396.30058833929,0.03538109572546659,0.24724013019445407,8.451,0.1575413964238788,1662.0,1,8is1s1cv7tu0c13vcqka04ck8m,phase2_hmab
28808.0,1.710879049299606,0.5603007216490017,0.3274928884530883,2.0534977552172835,0.255119451032308,0.5284923195628041,4.557291666666671,7.550070509065702,22.197946380494404,253.08785321154227,700.0641960208122,2336.328219392106,28094.15106157174,0.09116455696202533,0.4344053604927128,4.608,0.38707318256750123,317.0,1,8is1s1cv7tu0c13vcqka04ck8m,phase2_hmab
27000.0,1.4979480519350905,0.6629660488217548,0.4425828038330949,1.2594622984615766,0.1577583340773568,0.1422485313122436,1.1514143307805618,4.187071115133206,5.2302977268862705,49.86622676228086,386.1159081470333,478.8264011817942,5513.640151372192,0.051330798479087454,0.3519349297169517,6.835,0.21527848138546105,527.0,1,8is1s1cv7tu0c13vcqka04ck8m,phase2_hmab
59983.0,4.867125070913449,0.4167799489077403,0.0856316496566874,10.67789958650641,0.2059951808132311,0.3125472152806662,4.32346851784192,4.9975589068302995,10.491614078755779,171.18486887508632,454.0904993809465,909.6109863176375,12095.560198343726,0.04606989247311828,0.31825130714673094,8.784,0.2000702833165872,1303.0,1,8is1s1cv7tu0c13vcqka04ck8m,phase2_hmab
43550.0,4.207633721147598,0.3658447261521031,0.08694785487466859,10.501117603320703,0.20768270203559153,0.3128884298173043,3.116779434617912,4.88417880827813,11.874948866787076,238.9308298839826,456.9905064597499,1192.5758657000852,21859.429339856102,0.038918677390527255,0.17345577479126595,3.017,0.15763203380724813,1120.0,1,8is1s1cv7tu0c13vcqka04ck8m,phase2_hmab
